R,G,B
56,8,8
57,8,11
58,10,10
57,9,9
55,7,5
55,7,5
56,8,4
58,11,5
61,14,6
61,14,4
61,15,2
60,14,1
59,13,0
60,14,0
63,17,1
66,21,2
64,18,0
66,20,0
67,21,0
68,22,0
68,22,0
70,22,0
72,24,1
74,26,3
71,24,0
72,22,0
72,22,0
72,22,0
74,24,0
76,26,1
78,28,3
81,30,3
80,26,0
81,27,1
79,28,1
78,28,1
76,29,3
74,28,2
71,27,2
68,26,1
65,25,0
64,25,0
64,26,3
63,25,2
64,23,3
62,21,1
59,18,0
56,17,0
52,19,4
48,19,5
45,15,4
41,13,1
38,11,0
35,11,1
34,11,3
32,12,5
25,8,1
21,6,1
17,6,2
15,5,3
15,7,4
15,7,5
11,6,3
10,5,2
10,6,3
7,6,2
6,5,3
6,2,3
7,2,3
6,1,5
7,2,8
7,2,8
8,3,9
8,3,9
8,3,7
10,4,6
10,4,4
9,4,1
9,4,1
9,4,1
6,2,1
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
8,4,5
8,4,5
8,4,5
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,3,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,3,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
5,3,6
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,3,4
7,3,4
8,4,5
8,4,5
9,3,5
13,3,4
13,1,3
13,1,3
13,1,3
13,1,3
14,2,4
15,3,5
18,3,6
16,1,4
16,1,4
16,1,4
17,2,5
17,2,5
17,2,5
18,3,6
18,3,6
14,2,6
14,1,8
16,1,8
17,2,9
17,2,9
17,2,9
18,3,10
18,3,10
21,7,13
21,5,15
22,5,15
21,4,14
21,4,14
21,3,15
21,3,15
21,4,12
22,6,6
25,7,3
27,9,5
28,10,6
27,9,5
26,9,2
26,7,1
25,6,0
25,5,0
29,9,2
33,10,2
32,9,1
33,10,2
37,12,5
37,12,5
34,11,3
33,12,7
29,10,6
28,9,5
31,10,7
34,10,8
34,8,7
37,9,8
41,11,11
42,12,12
43,11,12
45,11,12
45,9,9
46,7,8
48,8,9
50,10,11
53,13,14
49,9,10
50,10,11
51,11,12
50,11,12
48,9,10
47,8,9
47,9,8
48,10,9
45,7,4
45,7,4
45,8,2
44,7,1
42,7,1
43,8,2
45,10,4
47,13,4
43,9,0
44,11,0
46,13,0
48,12,0
48,12,0
47,11,0
49,13,1
50,14,2
48,12,0
48,10,0
47,9,0
46,8,0
46,8,0
48,8,0
50,11,0
51,11,1
59,15,4
59,15,4
58,16,4
57,17,5
54,18,6
51,17,5
46,16,5
44,16,4
42,15,4
42,15,4
42,15,6
42,15,6
42,13,7
41,12,6
40,11,5
39,10,6
35,10,6
31,10,7
30,9,6
28,9,5
26,8,4
25,7,5
23,8,5
23,9,8
16,4,4
14,4,3
12,3,4
11,5,5
12,8,7
12,8,9
9,7,8
7,5,6
6,4,5
6,4,5
5,3,4
4,2,5
4,3,5
5,3,8
8,3,9
9,4,11
9,2,9
9,2,9
9,3,7
10,1,4
10,1,2
11,3,1
11,3,0
11,3,0
7,1,1
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
8,4,5
8,4,5
8,4,5
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,6
5,3,6
5,3,6
4,2,4
4,2,5
4,2,5
3,1,4
3,1,4
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
4,2,5
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,3,4
7,3,4
8,4,5
8,4,5
9,3,5
11,2,3
12,2,3
12,2,3
12,2,3
12,2,3
13,3,4
13,3,4
14,4,5
12,2,3
13,3,2
13,3,2
13,3,3
14,4,3
14,4,3
14,4,3
14,4,3
11,2,3
12,3,4
13,2,6
13,2,6
14,3,7
14,3,7
14,3,7
15,4,8
17,6,10
17,6,10
18,5,12
18,5,12
18,5,12
19,6,13
19,6,13
21,6,11
25,6,8
26,6,7
26,6,7
26,6,7
26,6,5
25,5,4
25,5,4
24,4,3
23,4,0
26,7,3
29,8,5
29,8,3
30,9,4
33,12,7
33,12,7
30,11,7
30,11,7
26,8,4
25,7,3
28,9,5
30,9,6
29,8,5
32,8,8
36,10,11
36,7,9
37,8,10
38,8,10
38,6,9
39,4,8
40,3,10
42,5,13
42,7,11
38,6,7
40,9,7
42,11,9
40,10,10
39,9,9
38,8,8
38,8,8
38,8,8
34,4,4
34,4,4
35,5,5
34,6,5
35,7,6
36,8,7
36,8,7
36,8,5
28,3,0
30,5,1
32,7,0
32,7,2
33,5,1
33,5,2
33,5,2
34,6,3
35,7,4
35,7,4
35,5,5
34,4,4
33,3,3
33,3,3
34,4,4
35,3,4
40,6,5
41,7,5
39,8,5
38,9,5
34,9,5
31,7,3
26,7,3
24,6,2
25,10,7
25,10,7
25,9,9
25,9,9
24,8,9
26,7,9
25,6,8
25,6,8
20,4,7
20,4,7
19,4,7
19,4,7
16,4,6
16,4,6
16,4,8
16,5,9
11,2,5
8,2,4
7,3,4
8,4,5
8,6,7
8,6,7
6,6,8
4,4,6
5,5,5
5,5,4
4,4,6
3,3,5
4,2,7
5,3,8
8,3,10
9,4,11
9,2,9
11,2,7
10,1,4
11,1,2
11,1,0
12,1,0
13,2,0
12,2,0
7,1,1
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
