R,G,B
255,181,23
255,185,23
254,189,23
254,193,24
252,199,25
250,203,27
250,208,28
250,211,28
249,215,29
249,218,31
251,222,34
252,225,34
252,228,34
254,230,34
255,233,36
255,236,38
254,236,38
255,238,40
255,241,42
255,244,44
255,245,45
255,247,44
255,249,45
255,252,47
255,253,48
255,254,48
255,253,47
254,253,47
252,255,48
251,255,47
251,255,47
251,255,47
252,255,48
252,255,48
252,255,48
253,255,48
255,255,52
255,255,52
255,255,52
255,255,51
255,255,53
255,255,53
255,254,52
255,253,54
254,252,55
253,251,55
253,249,53
254,248,52
254,246,49
254,245,46
255,243,45
255,241,44
255,238,42
255,235,42
255,230,39
255,228,40
255,225,39
255,223,40
252,220,39
253,216,39
255,210,36
255,208,35
255,206,33
255,203,32
253,199,29
253,196,29
254,192,29
254,190,30
253,185,26
254,184,28
255,180,27
255,177,27
255,173,25
255,170,25
254,169,24
255,167,25
254,160,24
255,158,23
255,155,21
255,154,20
255,153,20
255,153,22
255,150,22
255,147,21
255,148,24
254,145,26
249,139,24
243,135,24
239,131,23
232,125,19
226,119,15
218,116,16
204,109,15
196,107,17
191,101,15
184,95,13
177,90,13
170,83,12
161,77,13
156,74,16
148,68,15
142,64,16
134,60,15
129,56,15
124,52,12
119,50,11
116,46,10
110,44,10
103,39,12
95,35,11
93,35,13
89,32,12
79,26,8
77,26,9
75,27,13
68,24,11
65,25,13
62,26,14
57,23,11
54,20,10
50,18,7
48,16,5
46,14,1
43,15,3
42,18,8
38,18,9
34,17,9
30,16,7
24,15,6
19,15,6
16,13,6
13,12,8
8,8,6
6,8,7
4,5,7
4,3,8
5,2,9
5,2,9
8,2,12
8,3,10
5,3,6
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
4,2,3
5,3,4
5,3,4
5,3,4
5,3,4
4,2,3
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
2,0,1
2,0,1
3,1,2
4,2,3
4,2,3
5,1,2
5,1,2
7,3,4
7,3,4
7,3,4
7,3,4
5,1,2
5,1,2
6,2,3
5,1,2
5,1,2
5,1,2
6,2,3
7,3,4
9,5,6
10,6,7
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
7,3,4
7,1,3
9,0,3
10,1,4
11,2,5
9,3,5
8,2,4
7,1,3
7,1,3
7,3,4
6,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
3,1,2
6,2,3
6,2,3
8,4,5
8,4,5
8,4,5
8,4,5
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,1,5
6,0,6
8,0,6
7,1,5
7,1,5
6,1,5
7,2,6
7,3,4
7,3,4
5,1,0
5,1,0
7,1,1
10,0,0
12,0,0
15,1,1
15,1,1
16,0,0
16,0,0
21,3,1
27,6,5
32,6,5
36,6,4
43,8,4
52,11,5
63,15,5
74,21,7
82,23,5
94,29,7
104,34,8
114,39,8
126,47,14
137,57,20
151,63,15
174,71,4
189,78,0
202,90,8
213,102,13
224,110,14
234,118,17
242,127,18
249,134,17
250,136,12
252,139,9
253,142,8
253,148,7
254,152,8
255,156,10
255,159,10
255,162,10
255,166,13
255,167,14
255,170,16
255,175,17
255,180,18
255,183,19
255,188,19
254,191,18
255,198,21
253,202,23
252,208,25
251,211,25
250,215,25
249,219,27
251,222,30
253,226,33
252,230,33
252,233,35
254,236,38
255,238,37
255,239,38
254,241,39
255,245,42
255,247,44
255,248,44
255,250,45
255,253,47
255,254,48
254,255,49
253,255,49
253,255,49
251,255,48
249,255,48
249,255,48
249,255,48
249,255,48
251,255,48
251,255,48
251,255,50
252,255,50
254,255,52
254,255,52
254,255,54
255,255,54
254,255,53
254,255,53
253,254,54
253,254,54
253,255,57
252,254,57
253,254,56
253,251,54
253,250,51
254,248,48
255,246,47
255,245,45
255,241,42
255,238,42
255,233,41
255,230,41
255,228,40
255,226,40
254,222,39
255,218,39
254,213,35
255,211,34
255,209,33
255,205,32
254,202,31
252,198,30
254,195,29
255,193,30
252,186,27
254,184,28
255,181,28
255,178,28
255,174,26
255,171,26
254,169,24
255,168,26
255,161,25
255,159,26
255,157,24
255,155,23
255,154,23
255,154,23
255,151,23
255,147,22
255,148,25
255,144,26
251,140,25
246,136,25
242,131,23
234,125,20
228,119,16
220,117,16
207,110,15
198,107,16
193,101,14
186,95,12
180,90,12
172,84,12
164,79,14
159,75,15
152,71,16
147,67,18
139,62,16
132,57,15
127,53,14
122,50,12
118,46,8
113,44,11
104,40,13
97,35,12
95,34,13
91,33,13
82,27,7
79,26,8
77,28,11
72,26,10
67,24,8
65,23,9
61,21,9
57,19,8
55,19,7
52,18,6
52,18,8
49,19,9
41,19,8
37,19,9
34,17,9
29,16,8
23,14,7
18,13,7
15,12,7
12,11,7
6,6,4
5,5,5
4,4,6
3,2,7
4,1,8
4,1,10
7,1,13
7,1,11
5,3,6
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
4,2,3
5,3,4
5,3,4
4,2,3
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,0,1
4,0,1
5,1,2
6,2,3
6,2,3
4,0,1
5,1,2
7,3,4
8,4,5
8,4,5
7,3,4
5,1,2
4,0,1
5,1,2
5,1,2
4,0,1
4,0,1
5,1,2
7,3,4
9,5,6
10,6,7
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
7,3,4
6,0,2
9,0,3
10,1,4
10,1,4
8,2,4
8,2,4
7,1,3
6,0,2
6,2,3
6,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,1,2
6,2,3
8,4,5
9,5,6
9,5,6
8,4,5
6,2,3
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
6,0,2
8,0,4
8,0,6
6,0,4
7,1,5
6,1,5
7,2,6
5,3,4
5,3,4
3,2,0
3,2,0
5,1,0
7,1,1
9,1,0
9,1,0
11,1,0
11,1,0
9,0,0
12,2,0
19,5,4
21,5,5
25,4,3
31,6,2
40,9,6
49,12,6
57,13,4
65,15,4
76,20,5
82,24,4
92,27,5
101,35,9
111,44,15
125,49,13
147,56,9
162,63,6
174,76,15
189,88,20
200,98,23
212,107,24
223,118,26
232,124,25
242,134,25
245,135,20
248,140,16
249,145,14
253,149,14
255,154,17
255,156,17
255,159,15
255,163,14
255,165,13
255,168,15
255,172,18
255,177,19
255,182,19
255,186,19
255,189,18
255,197,21
255,201,22
255,207,23
254,210,23
253,214,23
252,218,25
255,222,29
254,226,31
251,232,34
251,235,34
253,237,36
253,240,38
253,242,39
252,243,40
254,247,43
255,250,45
253,251,44
253,253,45
253,255,47
253,255,48
253,255,49
251,255,47
250,255,46
249,255,48
248,255,48
248,255,48
248,255,48
248,255,48
249,255,48
249,255,50
251,255,50
251,255,50
253,255,52
253,255,54
254,255,54
254,255,54
254,255,53
254,255,55
253,254,54
252,254,56
253,255,59
253,255,59
253,255,57
253,254,56
253,251,52
253,250,49
255,248,46
255,247,46
255,243,43
255,240,41
255,235,40
255,233,41
255,230,41
255,228,40
254,224,38
253,221,38
254,215,34
254,213,35
253,210,33
253,208,31
252,205,31
252,200,29
252,198,28
254,195,29
251,188,25
253,185,26
255,182,27
254,179,26
255,175,24
254,172,24
253,171,23
255,168,26
255,163,26
255,159,26
254,157,24
255,157,24
255,155,24
255,154,23
255,151,21
255,149,22
255,148,25
255,144,26
251,140,25
247,135,23
242,131,23
237,126,19
231,120,15
223,117,15
209,111,14
201,108,15
195,101,11
188,96,11
182,91,12
175,84,11
166,79,10
160,74,13
155,73,17
150,69,16
141,63,15
135,58,14
129,54,12
124,51,10
120,46,7
114,44,10
106,41,13
97,35,12
95,35,11
93,32,11
83,26,6
82,27,7
80,29,10
75,26,9
67,21,5
64,21,5
62,20,6
58,18,6
57,19,8
57,20,11
56,22,12
54,24,14
40,20,11
37,20,12
32,18,9
29,16,8
23,14,7
19,12,6
15,10,6
13,9,6
6,5,3
4,4,4
3,3,5
2,1,6
3,0,7
3,0,9
6,0,12
7,1,11
5,3,6
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
5,3,4
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
2,0,1
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
3,1,2
2,0,1
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,0,1
4,0,1
5,1,2
5,1,2
7,3,4
6,2,3
7,3,4
7,3,4
8,4,5
8,4,5
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,3
7,1,3
9,0,3
9,0,3
9,0,3
7,1,3
7,1,3
7,1,3
7,1,3
7,3,4
6,2,3
4,2,3
3,1,2
3,1,2
4,2,3
4,2,3
5,3,4
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,1,3
9,0,5
9,0,5
7,1,5
7,1,5
6,1,5
6,1,5
4,2,5
3,3,5
3,3,3
4,2,3
4,2,3
7,3,4
7,3,2
9,3,3
11,2,3
9,3,3
9,5,4
7,3,2
7,1,1
12,2,1
19,5,4
24,6,4
27,3,1
29,0,0
39,4,0
45,4,0
51,7,0
59,10,0
67,14,0
74,17,0
78,20,0
84,20,0
104,30,1
115,36,3
129,47,9
140,57,13
154,67,14
169,79,17
187,93,23
200,103,24
212,112,24
223,121,23
237,132,27
244,138,26
246,141,23
248,142,20
251,146,19
254,150,17
255,158,18
255,160,14
255,161,15
255,166,17
255,171,19
255,178,20
255,186,24
255,191,26
255,196,24
255,198,22
255,201,22
255,205,22
255,210,23
255,215,25
255,220,27
255,224,31
254,232,35
252,236,39
255,239,42
255,242,42
255,244,44
255,247,46
255,251,47
255,254,49
252,252,44
252,254,46
254,255,47
253,255,47
251,255,47
249,255,46
250,255,47
251,255,48
249,255,49
250,255,51
250,255,51
250,255,53
253,255,54
253,255,54
253,255,54
253,255,56
251,255,54
251,255,54
252,255,54
252,254,56
253,255,57
253,255,57
254,255,58
254,255,59
253,255,59
252,255,58
252,255,57
252,254,56
253,254,54
254,253,51
255,252,49
255,251,49
255,245,45
255,245,45
255,243,46
255,240,46
255,237,46
255,233,43
255,230,42
255,227,40
255,223,38
255,218,37
255,214,34
254,211,34
254,209,32
252,205,31
252,200,29
252,195,28
255,193,30
255,189,30
255,185,29
254,181,27
254,179,26
254,176,26
252,172,23
252,167,22
255,166,28
255,164,29
255,162,26
255,160,24
255,156,22
255,153,22
255,150,20
255,149,21
255,148,25
255,147,26
255,142,27
254,140,26
249,137,27
243,131,23
236,123,17
228,121,17
213,114,13
205,111,15
199,104,12
193,99,11
185,93,10
179,87,12
170,82,11
165,77,13
154,70,10
149,66,12
143,63,14
138,60,12
134,57,11
128,54,9
123,50,7
117,48,9
111,46,16
102,38,13
97,35,10
93,33,7
85,27,3
84,28,5
84,29,8
77,26,5
73,26,8
69,23,7
63,21,7
60,20,8
60,22,11
59,22,13
54,20,11
47,18,10
40,21,14
33,20,12
30,17,9
23,13,4
19,10,3
16,9,3
13,8,4
12,8,5
5,4,2
5,3,6
5,3,8
5,2,9
7,1,11
7,1,11
7,1,13
7,1,11
4,2,5
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
3,1,2
1,0,0
2,0,1
4,2,3
5,3,4
4,2,3
1,0,0
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,3
7,1,3
7,1,3
7,1,3
7,1,3
6,2,3
7,3,4
7,3,4
8,4,5
8,4,5
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,3
8,2,4
10,1,4
10,1,4
10,1,4
8,2,4
8,2,4
8,2,4
8,2,4
7,3,4
6,2,3
4,2,3
3,1,2
3,1,2
4,2,3
4,2,3
5,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,1,3
10,1,6
11,0,6
10,1,6
8,2,6
7,2,6
5,3,6
4,4,6
4,4,6
3,3,3
3,3,3
4,2,3
5,3,4
7,3,4
8,4,3
9,3,3
8,4,3
6,6,4
4,4,2
4,3,1
8,4,3
14,6,4
17,5,5
21,3,3
21,0,0
29,1,0
33,2,0
39,1,0
44,3,0
49,6,0
54,8,0
57,9,0
61,9,0
73,15,3
81,19,4
88,25,7
97,31,5
107,36,4
122,47,7
140,60,11
154,70,10
176,88,17
188,95,17
202,106,20
214,115,22
224,122,22
234,131,26
246,141,32
253,149,34
247,147,23
249,152,21
251,157,25
252,160,23
252,162,22
250,165,20
250,168,20
249,172,18
254,182,22
253,186,20
254,192,23
254,197,22
255,202,24
255,208,28
255,213,32
255,218,35
251,223,36
249,228,39
251,232,42
252,235,43
253,239,46
254,242,46
255,246,47
255,249,50
253,250,47
254,253,47
255,255,50
255,255,50
253,255,47
251,255,47
251,255,47
252,255,50
253,255,52
253,255,54
253,255,54
253,255,56
254,255,56
254,255,56
254,255,56
254,255,58
254,255,58
254,255,58
254,255,58
254,255,59
254,255,59
255,255,60
255,255,60
254,255,62
251,255,61
251,255,61
252,255,58
252,255,57
252,254,56
253,254,54
255,253,52
255,252,49
255,247,46
255,246,46
255,245,48
255,243,48
255,240,48
255,236,45
254,233,44
254,230,42
254,226,39
254,223,37
253,219,34
251,215,33
251,212,31
251,208,31
250,203,29
251,199,28
253,196,29
254,192,29
253,187,28
254,184,28
254,181,26
253,178,25
252,174,22
251,171,24
253,168,26
255,165,27
255,163,26
254,160,24
254,158,22
255,154,20
255,153,19
255,150,20
255,150,24
255,148,25
255,146,25
255,142,27
251,140,25
246,134,24
240,128,20
233,124,19
218,116,15
210,114,14
205,108,13
197,102,10
191,97,10
182,91,12
176,85,12
169,82,13
159,74,10
153,71,13
147,66,13
143,63,12
138,60,11
133,57,8
127,53,6
122,51,9
117,51,17
107,43,15
104,40,12
100,39,11
93,33,7
91,33,9
91,35,12
84,32,10
79,31,11
74,28,12
69,26,10
66,26,14
65,28,19
62,28,19
57,24,17
50,23,16
36,19,12
30,19,13
27,16,10
23,14,7
19,12,6
16,8,5
13,8,5
12,6,6
6,2,3
4,2,3
4,2,5
4,2,7
6,1,8
6,0,10
6,0,10
6,1,8
4,2,5
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
3,1,2
2,0,1
3,1,2
5,3,4
5,3,4
4,2,3
2,0,1
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,3
7,1,3
7,1,3
7,1,3
7,1,3
6,2,3
7,3,4
7,3,4
8,4,5
8,4,5
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,3
8,2,4
10,1,4
10,1,4
10,1,4
8,2,4
8,2,4
8,2,4
8,2,4
7,3,4
6,2,3
4,2,3
3,1,2
3,1,2
4,2,3
4,2,3
5,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,1,3
10,1,6
11,0,6
10,1,6
8,2,6
7,2,6
7,2,6
5,3,6
4,4,6
3,3,5
3,3,5
4,2,5
5,3,6
7,2,6
8,3,7
9,3,7
8,4,5
6,6,4
4,6,1
4,4,2
5,4,2
9,5,4
13,4,5
14,2,2
16,0,1
21,1,2
24,0,0
28,0,0
31,0,0
34,1,0
36,2,0
39,2,0
40,1,0
45,4,2
50,4,4
53,5,1
56,6,0
64,8,0
74,16,0
91,26,0
103,34,0
126,50,1
136,55,0
149,64,0
164,73,3
177,84,7
193,98,18
209,113,29
221,123,32
222,126,23
229,137,26
239,148,34
244,155,39
243,157,38
244,158,35
246,163,33
248,167,32
248,173,32
249,177,31
252,183,30
254,188,32
255,191,31
255,195,32
255,199,33
255,203,35
252,214,43
251,219,46
254,224,48
255,226,50
255,230,51
255,235,53
255,239,54
255,243,55
255,244,52
255,247,53
255,252,52
255,254,53
255,254,50
253,255,50
254,255,49
255,255,52
254,255,53
255,254,57
255,254,57
255,254,57
254,255,57
254,254,58
254,254,58
254,254,58
255,255,59
254,255,61
254,255,61
254,255,61
254,255,61
254,255,61
253,255,60
253,254,62
253,255,63
251,255,63
253,255,61
253,255,59
253,255,57
254,255,55
255,254,55
255,254,53
255,250,50
255,249,50
255,248,52
255,247,51
255,244,51
255,242,49
253,238,47
255,236,46
254,231,41
255,227,40
252,222,36
251,219,36
251,217,34
251,212,33
250,207,32
250,202,30
252,199,31
253,196,31
253,191,30
253,187,30
253,184,28
252,181,27
251,178,24
252,174,24
252,170,26
253,168,26
253,166,25
254,163,23
253,160,21
254,156,19
254,154,17
255,153,19
255,151,21
255,148,23
255,147,24
255,144,26
254,143,27
250,139,24
245,133,21
238,130,21
223,122,16
216,119,16
210,112,13
204,107,13
196,102,14
188,96,13
181,89,12
175,87,16
165,77,13
159,75,13
153,71,15
147,67,14
142,65,13
137,61,11
133,57,8
127,54,11
122,54,19
112,47,15
110,45,15
106,43,12
99,38,9
98,38,10
96,40,13
91,37,13
85,34,13
80,33,15
73,31,17
69,31,20
66,32,23
60,29,24
54,25,21
46,22,18
31,16,13
26,17,12
25,16,11
23,13,11
19,11,8
16,8,6
12,7,4
11,5,5
7,1,3
6,2,3
6,1,5
6,1,7
6,1,7
6,1,8
6,1,8
6,1,8
4,2,5
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
4,2,3
3,1,2
4,2,3
5,3,4
6,4,5
5,3,4
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,3
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
6,2,3
7,3,4
7,3,4
8,4,5
8,4,5
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,3
9,3,5
11,2,5
11,2,5
11,2,5
9,3,5
9,3,5
9,3,5
9,3,5
7,3,4
6,2,3
4,2,3
3,1,2
3,1,2
4,2,3
4,2,3
5,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,1,3
11,2,7
12,1,7
11,2,7
9,3,7
8,3,7
8,3,7
6,4,7
5,5,7
3,3,5
3,3,5
4,2,5
5,3,6
7,2,6
8,3,7
9,3,7
8,4,5
5,6,1
4,6,1
4,5,0
4,4,2
6,5,3
9,3,3
10,1,2
11,0,1
18,3,6
21,2,4
23,1,3
26,2,2
27,1,0
30,2,0
31,2,0
31,1,0
33,2,7
34,3,8
37,2,6
40,2,1
43,2,0
49,5,0
61,10,0
70,14,0
80,19,0
87,22,0
98,27,0
108,32,0
121,40,0
133,51,0
147,63,3
156,71,4
171,84,5
183,97,12
198,112,25
209,124,34
215,130,37
221,139,40
230,149,44
238,158,47
237,160,44
241,165,43
246,171,43
250,176,43
250,177,39
251,178,39
253,182,40
251,186,40
251,200,47
249,204,49
253,209,52
255,213,53
255,216,53
255,220,54
255,225,54
255,229,55
255,234,56
255,238,55
255,242,56
255,245,54
255,246,54
255,248,54
255,250,55
255,251,56
255,251,56
255,250,57
255,250,57
255,252,60
255,252,60
255,253,60
255,253,60
255,252,62
255,254,63
255,255,63
254,254,62
253,254,64
253,254,64
252,253,63
252,253,63
252,253,63
253,255,65
253,255,65
253,255,63
253,255,61
254,255,59
254,255,58
255,255,58
255,255,56
255,253,54
255,253,54
255,252,54
255,250,53
255,249,54
255,246,52
254,244,51
255,242,50
254,235,44
253,233,42
252,229,39
252,224,37
251,221,35
252,218,35
251,212,33
251,208,33
252,204,32
252,199,31
252,195,30
253,191,30
253,189,29
254,185,29
252,182,26
251,177,26
251,172,27
252,171,28
251,168,26
252,165,23
252,163,21
252,159,19
254,157,18
255,155,18
255,152,19
255,150,20
255,148,20
255,146,23
255,145,24
252,141,25
249,138,23
243,136,22
229,127,17
222,124,17
215,118,15
209,111,12
201,106,12
195,101,14
186,95,14
181,91,15
170,83,12
165,80,15
158,76,16
153,72,16
148,69,13
142,65,11
138,61,9
132,58,9
124,55,14
115,49,14
113,47,13
110,46,11
103,40,7
101,40,9
98,41,12
91,37,11
88,38,15
81,36,17
74,32,18
68,31,22
60,30,22
53,25,21
44,19,15
35,15,14
25,11,10
23,13,12
23,13,12
22,12,11
19,11,9
16,7,8
11,5,5
9,3,3
6,0,2
6,0,2
5,0,4
5,0,4
5,0,4
5,0,6
5,0,6
5,0,6
4,2,5
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
5,3,4
4,2,3
5,3,4
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,3
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
6,2,3
7,3,4
7,3,4
8,4,5
8,4,5
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,3
9,3,5
11,2,5
11,2,5
11,2,5
9,3,5
9,3,5
9,3,5
9,3,5
7,3,4
6,2,3
4,2,3
3,1,2
3,1,2
4,2,3
4,2,3
5,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,1,3
11,2,7
12,1,7
11,2,7
11,2,7
9,3,7
8,3,7
6,4,7
6,4,7
4,2,5
4,2,5
6,1,7
7,2,8
8,1,8
9,2,9
11,1,9
9,3,5
5,4,0
5,6,0
5,6,0
5,4,0
7,3,2
6,2,1
7,1,3
10,1,4
14,3,7
18,3,6
19,3,6
22,3,5
23,5,5
25,5,4
26,5,4
26,5,4
23,3,4
26,4,7
30,5,8
33,7,6
36,7,3
40,7,0
44,7,0
48,6,0
51,5,0
57,6,0
64,8,0
71,11,0
78,14,0
85,19,0
93,24,0
100,28,0
110,36,0
123,46,0
136,59,3
148,69,10
155,77,13
166,87,18
179,101,26
191,113,31
204,124,37
211,132,39
221,141,42
228,149,44
235,154,46
240,160,47
247,166,51
249,172,54
245,177,50
245,183,50
249,187,52
250,191,53
252,195,54
255,200,55
255,206,55
255,210,55
255,219,59
255,224,58
255,229,59
255,234,60
255,236,59
255,239,59
255,242,60
255,245,60
255,247,61
255,248,59
255,249,60
255,250,63
255,252,64
255,253,65
255,255,66
255,254,68
255,253,66
255,253,67
255,254,67
255,255,67
255,255,67
255,255,67
254,255,66
254,255,66
254,255,66
254,255,66
254,255,66
254,255,65
254,255,61
254,255,59
255,255,58
255,255,58
255,254,57
255,254,57
255,254,58
255,253,57
255,252,57
255,251,56
253,249,56
255,246,53
255,241,48
255,238,46
252,233,42
251,230,41
252,227,39
252,222,38
252,217,37
253,213,37
254,208,35
254,203,34
253,198,33
254,195,33
255,193,32
254,190,32
252,186,29
252,181,27
250,176,27
253,174,29
252,171,27
251,169,23
252,166,21
253,162,19
255,160,18
255,158,19
254,152,15
254,150,17
255,148,18
254,146,20
254,146,22
253,144,23
250,141,22
246,140,22
233,132,18
228,127,19
221,123,16
214,116,15
208,111,16
200,105,15
192,100,15
187,95,18
176,88,16
172,85,16
164,80,16
158,76,16
153,73,14
148,69,12
142,65,9
136,63,12
128,59,17
121,53,14
119,51,14
115,50,12
108,44,8
106,43,10
102,43,13
93,39,11
92,42,19
84,39,20
72,35,19
63,31,20
54,27,20
45,21,17
35,14,13
27,8,10
19,7,9
18,9,12
18,9,10
18,9,10
17,8,9
14,5,8
12,3,6
11,2,5
8,0,2
8,0,2
6,0,2
6,0,2
5,1,2
5,0,4
5,0,4
5,0,4
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,3,4
5,3,4
5,3,4
5,3,4
4,2,3
5,3,4
5,3,4
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,3
7,1,3
9,0,3
9,0,3
9,0,3
9,0,3
6,2,3
7,3,4
7,3,4
8,4,5
8,4,5
7,3,4
7,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
3,1,2
3,1,2
3,1,2
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,3
8,2,4
10,1,4
10,1,4
10,1,4
8,2,4
8,2,4
8,2,4
8,2,4
7,3,4
6,2,3
4,2,3
3,1,2
3,1,2
4,2,3
4,2,3
5,3,4
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,1,3
10,1,6
11,0,6
10,1,6
8,2,6
7,2,6
7,2,6
5,3,6
5,3,6
4,2,5
4,2,5
6,1,7
8,1,8
8,1,8
11,1,9
11,1,9
9,3,7
4,3,0
4,5,0
5,6,0
6,5,0
6,2,0
6,2,1
8,2,4
9,3,5
10,1,4
12,1,5
13,1,5
14,2,4
17,2,5
18,4,4
20,4,5
20,4,4
14,0,0
17,2,0
22,4,2
27,8,4
28,9,3
30,6,2
31,3,0
32,1,0
