R,G,B
244,131,13
228,117,9
222,113,12
216,108,9
210,103,5
203,99,4
197,93,4
188,88,2
181,84,3
176,80,4
169,76,6
160,71,3
155,67,3
151,65,4
147,62,5
139,57,1
133,52,0
132,52,0
129,49,0
128,48,0
131,51,0
133,51,3
133,51,4
136,53,9
140,57,17
136,54,16
126,46,9
120,42,6
124,48,14
132,59,26
130,59,27
118,47,17
98,37,8
80,32,9
68,27,7
61,23,4
60,21,4
58,21,5
56,19,3
58,19,4
62,20,6
65,19,4
65,16,1
74,18,1
80,19,0
85,19,0
101,31,5
124,50,23
128,60,37
108,52,39
71,24,18
42,2,0
30,0,0
18,0,1
12,0,4
12,6,8
14,8,10
14,9,6
16,9,3
16,9,1
15,8,2
15,7,4
12,6,6
9,7,10
9,7,12
10,5,11
8,3,9
6,1,5
5,0,4
6,1,5
7,2,6
7,3,4
6,2,3
6,2,3
6,2,3
6,2,1
7,3,2
7,3,2
8,4,3
8,4,1
8,4,3
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
4,0,1
4,0,1
4,0,1
4,0,1
6,2,3
7,3,4
8,4,5
9,5,6
8,4,5
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
4,0,0
4,0,0
5,1,0
5,1,0
5,1,0
6,2,1
6,2,1
6,2,1
7,3,2
7,3,2
7,3,2
7,3,2
7,3,2
7,3,2
7,3,2
7,3,2
9,5,6
8,2,4
7,1,3
7,1,3
10,1,4
12,3,6
13,3,4
14,2,4
17,3,3
18,2,3
17,1,2
19,0,2
20,2,2
22,2,3
24,4,5
27,5,7
29,4,7
29,4,7
29,4,7
29,4,7
30,6,6
32,8,8
34,8,7
38,8,6
45,10,8
51,10,6
59,12,6
65,12,4
71,13,2
76,12,2
82,14,3
89,15,2
98,19,4
105,22,6
109,26,10
114,28,11
117,28,10
122,31,10
129,35,10
134,39,9
141,43,8
147,45,5
155,50,5
162,56,6
170,61,5
178,68,9
185,75,12
193,80,10
203,86,6
210,90,4
218,97,8
225,104,13
231,108,12
236,112,12
242,117,11
244,120,8
248,123,7
251,126,6
254,130,6
255,134,7
255,136,6
255,137,5
255,139,7
255,141,6
253,141,5
255,143,5
255,146,7
255,148,8
254,149,6
253,151,7
254,154,8
255,156,10
255,159,10
253,162,11
252,163,9
252,165,8
252,168,10
253,169,11
252,170,9
254,170,10
255,172,11
255,172,11
255,173,12
255,174,13
255,176,15
255,178,16
255,180,15
255,181,15
255,183,16
255,183,16
255,185,15
255,186,16
255,188,17
255,190,19
255,191,17
255,192,18
255,193,20
255,193,20
255,194,21
255,194,21
255,195,22
255,196,23
255,196,23
255,198,24
255,198,24
255,199,24
255,199,24
255,199,24
255,199,24
255,199,24
255,199,24
255,199,24
255,200,25
254,201,25
255,200,25
255,200,27
255,199,27
255,199,27
255,199,27
255,198,29
255,195,26
255,195,26
255,193,25
255,192,26
255,191,25
255,190,24
255,188,23
255,189,23
251,188,21
250,189,21
251,188,21
250,187,20
250,185,21
252,184,21
252,183,20
254,182,20
251,177,18
253,176,18
252,175,19
252,173,18
252,171,17
251,170,16
250,169,15
252,168,17
255,166,20
255,164,21
254,163,20
253,162,19
253,160,20
254,158,19
253,157,19
253,155,18
252,151,17
251,149,15
250,146,15
252,145,15
251,144,16
251,142,15
249,139,14
247,137,16
235,123,13
231,120,15
225,116,13
219,111,10
213,106,8
204,101,6
195,96,5
190,91,6
182,87,7
175,83,6
166,78,6
161,74,5
157,72,7
152,68,6
144,62,2
139,59,0
138,59,3
135,55,2
133,53,0
135,55,4
136,54,6
134,52,5
135,52,8
137,55,15
131,52,13
122,44,8
114,38,4
115,40,8
119,48,16
118,49,18
107,38,7
90,29,1
76,28,5
65,24,2
60,19,0
58,20,1
57,20,2
55,18,2
56,17,2
60,18,4
63,20,4
66,19,3
75,22,4
79,22,2
85,23,0
101,35,9
122,53,24
125,61,36
94,42,29
60,19,13
39,4,2
29,0,2
19,0,4
14,1,8
17,6,12
17,8,11
19,9,8
18,8,6
17,6,2
15,6,1
11,6,3
10,6,5
8,8,10
9,8,13
7,5,10
7,2,8
5,0,4
5,0,4
6,1,5
6,1,5
6,2,3
5,1,2
5,1,2
5,1,2
6,2,1
7,3,2
7,3,2
8,4,3
9,5,2
9,5,2
5,1,0
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
5,1,2
5,1,2
4,0,1
4,0,1
5,1,2
7,3,4
9,5,6
10,6,7
6,2,3
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
4,0,0
4,0,0
5,1,0
5,1,0
5,1,0
6,2,1
6,2,1
6,2,1
7,3,2
7,3,2
7,3,2
7,3,2
7,3,2
7,3,2
7,3,2
7,3,2
9,5,6
7,2,6
6,2,3
7,1,3
11,2,5
13,4,7
14,4,5
15,3,5
20,4,7
22,3,7
22,2,4
23,1,4
24,2,5
27,2,6
29,4,8
32,5,10
36,7,11
36,7,11
32,6,9
32,6,9
32,6,7
35,6,8
37,7,7
41,7,5
52,12,10
58,13,8
68,15,9
74,15,7
82,15,6
86,16,4
94,18,5
99,20,5
106,20,3
112,25,5
118,30,10
124,33,12
128,36,11
134,38,13
143,44,13
151,48,15
157,51,12
162,55,9
170,60,9
177,66,10
186,72,10
194,79,12
201,87,16
209,92,15
220,100,13
228,105,12
236,112,16
242,118,18
248,122,19
251,126,18
255,129,16
255,132,14
255,131,9
255,133,7
255,138,8
255,140,8
255,140,8
255,142,7
255,144,8
255,146,8
255,147,8
255,150,8
255,153,10
255,154,11
255,155,10
255,158,12
255,161,12
255,164,14
255,166,13
255,168,12
255,170,13
255,172,12
255,174,13
255,177,15
255,179,15
255,179,15
255,183,17
255,183,17
255,184,18
255,186,19
255,187,20
255,188,21
255,190,20
255,192,21
255,194,20
255,195,20
255,196,21
255,198,22
255,200,22
255,202,24
255,203,25
255,203,25
255,204,26
255,205,27
255,205,27
255,206,28
255,207,29
255,208,29
255,209,30
255,209,30
255,210,31
255,211,31
255,211,31
255,212,31
255,212,31
255,212,31
255,212,31
255,212,31
255,212,31
255,211,33
255,211,33
255,211,33
255,210,33
255,210,33
255,209,33
255,209,35
255,205,32
255,205,32
255,203,31
255,202,32
255,200,31
255,200,31
255,199,30
255,199,31
255,198,29
255,197,28
255,196,28
255,195,27
255,193,28
255,192,27
255,190,26
255,189,26
254,184,24
255,184,24
255,182,25
255,179,23
255,178,22
255,176,21
254,175,20
254,173,21
255,170,23
255,168,24
255,167,23
255,165,22
255,164,23
255,162,22
255,160,22
255,158,21
255,154,20
254,152,18
253,149,18
254,147,17
255,148,20
255,146,19
254,144,19
252,142,19
253,142,26
250,138,26
245,135,24
239,131,23
233,128,23
225,122,21
216,116,20
210,111,18
202,106,19
195,103,20
187,97,19
180,94,19
175,91,19
170,87,17
162,82,13
157,78,12
148,69,10
145,66,10
143,62,7
142,61,8
139,57,7
135,53,6
133,52,7
134,52,12
129,50,11
120,42,6
111,37,2
110,37,4
110,41,8
107,41,9
97,32,2
84,24,0
77,29,6
68,26,4
64,23,3
63,25,6
63,26,8
62,25,9
62,24,11
65,25,13
61,19,5
66,20,5
74,25,8
79,27,6
86,28,6
103,41,18
119,53,27
115,57,35
73,27,14
47,12,6
34,4,2
30,5,8
23,4,10
20,4,14
20,7,16
19,6,13
23,8,11
23,7,8
20,6,5
15,4,2
13,4,5
8,6,7
5,9,12
6,9,14
7,5,10
7,2,8
5,0,4
5,0,4
6,1,5
6,1,5
6,2,3
5,1,2
6,2,3
6,2,3
6,2,1
7,3,2
7,3,2
8,4,3
8,4,1
8,4,3
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
7,3,4
6,2,3
5,1,2
4,0,1
5,1,2
7,3,4
9,5,6
10,6,7
5,1,2
6,2,3
7,3,4
8,4,5
8,4,5
8,4,5
7,3,4
7,3,4
5,1,0
5,1,0
5,1,0
5,1,0
6,2,1
6,2,1
7,3,2
7,3,2
8,4,3
8,4,3
8,4,3
8,4,3
8,4,3
8,4,3
8,4,3
8,4,3
7,5,6
5,3,6
6,2,3
6,2,3
10,4,6
14,3,7
16,4,6
18,3,6
20,4,7
23,2,7
24,2,5
26,1,5
27,2,6
29,2,7
30,3,8
33,4,9
36,5,10
35,4,9
33,2,7
33,2,7
33,3,5
35,5,5
39,5,4
44,6,3
54,11,5
61,12,5
70,13,4
78,14,4
86,14,2
93,15,2
99,17,3
105,19,2
108,20,0
115,25,1
122,30,5
129,33,8
134,36,7
139,40,8
149,46,11
156,50,10
161,53,7
167,55,5
175,62,4
182,67,4
190,73,4
199,81,7
208,88,10
214,94,8
227,102,9
234,108,6
241,115,12
248,121,14
251,125,14
253,128,12
255,130,10
255,132,8
255,132,6
255,136,5
255,139,5
255,141,4
254,141,3
254,142,4
255,145,6
254,147,5
255,151,8
255,154,9
255,158,12
255,159,11
255,161,12
255,163,11
255,166,13
255,169,13
255,172,15
255,173,13
255,175,14
255,178,15
255,180,16
255,183,16
255,184,17
255,186,16
255,190,19
255,191,18
255,193,19
255,194,20
255,196,21
255,198,22
255,199,23
255,201,23
255,203,24
255,204,23
255,205,23
255,208,25
255,210,26
255,211,25
255,212,26
255,212,28
255,214,29
255,215,30
255,215,30
255,216,31
255,218,32
255,219,33
255,219,33
255,220,34
255,220,34
255,220,34
255,221,34
255,221,34
255,221,34
255,221,34
255,221,34
255,221,36
255,221,36
255,220,37
255,220,37
255,220,37
255,219,37
255,219,39
255,218,39
255,218,39
255,213,35
255,213,37
255,211,36
255,211,36
255,209,35
255,208,36
255,208,36
255,206,35
255,204,34
255,203,34
255,202,33
255,201,32
255,198,32
255,197,31
255,196,31
255,194,30
255,189,28
255,188,28
255,186,29
255,184,27
255,183,26
255,180,24
255,179,23
255,177,24
255,173,25
255,171,26
255,170,26
255,168,24
255,166,25
255,165,24
255,163,24
255,162,24
255,158,23
255,155,21
254,151,20
254,150,19
255,150,22
255,150,22
255,148,22
255,145,22
255,146,26
255,144,26
252,141,25
248,138,23
242,136,24
236,131,22
226,125,21
219,121,22
211,116,22
203,112,21
195,107,20
188,103,20
183,100,20
178,96,20
170,91,16
165,85,14
158,78,17
153,74,17
150,69,13
148,67,12
143,61,11
136,54,6
131,50,5
130,51,10
128,50,11
120,44,8
112,39,4
108,37,5
107,41,9
103,38,8
94,30,2
82,25,0
74,24,0
66,21,0
61,19,0
62,21,3
61,22,5
59,22,6
59,21,8
61,23,10
58,19,4
62,20,4
70,24,8
75,27,7
85,30,9
100,42,20
108,48,22
98,43,22
53,13,1
35,6,0
31,5,4
30,8,11
26,6,15
24,7,17
25,8,18
22,5,13
27,8,14
25,6,10
23,4,6
18,4,4
11,5,5
7,7,9
3,8,11
4,9,13
7,6,11
8,3,9
6,1,5
5,0,4
6,1,5
7,2,6
7,3,4
6,2,3
7,3,4
7,3,4
7,3,2
7,3,2
7,3,2
7,3,2
7,3,0
7,3,0
5,1,0
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
9,5,6
8,4,5
6,2,3
4,0,1
4,0,1
6,2,3
8,4,5
10,6,7
4,0,1
5,1,2
7,3,4
8,4,5
9,5,6
8,4,5
7,3,4
7,3,4
5,1,0
5,1,0
6,2,1
6,2,1
7,3,2
7,3,2
7,3,2
7,3,2
8,4,3
8,4,3
8,4,3
8,4,3
8,4,3
8,4,3
8,4,3
8,4,5
7,5,8
5,3,6
6,1,5
8,2,6
12,3,6
15,4,8
17,5,9
19,2,8
19,0,4
21,0,5
25,0,4
27,0,5
30,1,6
31,0,6
31,0,6
32,0,6
35,3,8
34,2,7
33,1,6
34,2,7
35,3,6
41,7,8
47,9,8
51,10,8
57,9,5
63,10,2
72,12,2
81,13,2
90,14,0
98,15,0
104,17,0
110,19,0
113,21,0
121,25,0
128,30,3
133,34,5
136,36,4
143,39,4
151,45,6
157,48,5
166,54,4
172,57,2
178,63,0
187,69,0
195,75,0
203,82,3
211,89,6
218,94,4
229,103,1
235,109,0
242,116,5
248,121,8
251,124,7
253,127,7
254,128,5
254,131,2
255,133,3
255,136,3
255,139,2
254,141,3
252,142,3
251,144,2
252,147,4
252,150,6
254,154,8
255,156,8
255,159,10
255,162,10
255,163,10
255,166,10
255,168,12
255,171,12
255,173,13
255,176,13
255,178,14
255,181,14
255,183,16
255,185,15
255,186,16
255,189,15
255,194,18
252,195,18
253,196,19
254,197,19
255,200,21
254,202,22
254,204,23
254,204,21
255,207,23
253,208,21
253,209,22
252,211,23
252,213,24
254,215,26
253,215,26
254,216,27
254,219,29
253,220,29
254,221,30
255,222,31
255,222,31
255,223,32
255,225,33
255,225,33
255,226,34
255,226,34
255,226,34
255,226,34
255,226,34
255,226,34
254,227,34
255,226,34
254,225,37
255,224,37
255,224,37
255,224,38
255,223,38
255,223,38
255,222,38
255,222,40
255,217,36
255,216,36
255,215,35
255,214,37
255,213,36
255,212,35
255,212,35
255,210,36
255,206,35
255,204,34
255,203,33
255,201,32
255,200,33
255,198,32
255,197,31
255,195,30
255,191,29
255,189,28
255,187,29
255,184,27
255,182,25
255,181,24
254,180,23
255,177,24
255,173,25
255,171,26
255,171,26
255,168,24
255,166,25
255,165,24
255,163,24
255,162,24
255,159,24
255,156,22
255,152,21
254,150,19
254,149,21
255,149,21
255,148,22
255,146,21
255,143,17
254,142,16
252,140,15
248,138,17
242,136,18
236,131,16
227,125,15
220,122,15
213,117,15
205,113,14
196,107,13
188,103,13
184,100,12
177,97,12
169,91,8
164,85,10
162,83,17
157,76,20
153,72,16
150,69,14
144,62,12
136,54,6
131,50,5
129,50,7
127,49,10
119,45,8
111,41,7
108,39,6
105,40,8
100,37,6
91,30,1
81,24,0
70,20,0
62,17,0
57,15,0
57,16,0
56,17,0
53,16,0
51,15,1
53,15,2
55,17,4
57,18,3
64,21,5
70,23,5
78,27,6
92,38,14
92,36,11
74,23,2
42,9,0
29,4,0
27,6,3
29,9,11
26,6,15
24,6,18
28,8,20
25,3,15
28,5,15
27,4,10
24,5,7
19,4,7
12,6,8
6,7,11
0,8,11
0,8,11
8,7,12
8,3,9
6,1,5
6,1,5
7,2,6
7,2,6
7,3,4
6,2,3
9,5,6
9,5,6
8,4,3
7,3,2
7,3,2
6,2,1
5,1,0
5,1,0
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,3,4
5,3,4
5,3,4
4,2,3
4,2,3
10,6,7
9,5,6
6,2,3
4,0,1
4,0,1
6,2,3
8,4,5
9,5,6
4,0,1
5,1,2
7,3,4
8,4,5
9,5,6
8,4,5
8,4,5
8,2,4
7,1,1
7,1,1
7,1,1
8,2,2
8,2,2
8,2,2
9,3,3
9,3,3
9,3,3
9,3,3
9,3,3
9,3,3
9,3,3
9,3,3
9,3,3
9,3,5
10,4,6
8,2,4
7,1,3
10,1,4
13,2,6
16,4,6
19,4,7
20,4,7
16,0,1
19,0,1
22,0,3
25,0,3
27,1,4
29,0,4
28,0,3
28,0,2
34,3,8
35,3,6
35,3,6
36,4,7
42,8,9
47,12,10
55,15,13
61,18,12
60,11,4
68,11,2
76,14,1
85,16,1
93,16,0
100,17,0
107,20,1
113,22,1
117,25,0
124,30,2
130,35,5
136,37,6
138,38,4
144,40,3
151,45,5
157,49,3
171,60,7
178,63,6
184,69,4
192,74,2
200,80,2
208,87,6
214,94,8
222,99,6
232,105,2
238,110,0
245,118,5
253,124,7
255,127,8
255,129,6
255,129,2
255,131,2
255,136,1
255,138,0
255,142,1
255,143,2
254,145,2
253,147,3
254,149,5
254,152,5
252,154,3
252,157,5
254,159,5
255,162,7
254,164,6
254,166,7
255,169,10
255,172,11
254,175,12
254,177,13
254,179,12
253,180,13
254,183,13
254,186,15
255,187,16
253,190,15
250,193,16
248,196,16
248,196,16
250,198,18
250,200,17
250,202,18
249,203,19
248,204,19
248,207,21
248,209,20
248,210,21
247,212,22
248,213,23
248,215,24
249,216,25
247,217,25
250,220,26
249,221,26
250,222,27
251,223,28
252,224,29
252,224,29
253,225,30
252,225,30
252,225,30
252,225,30
252,225,30
250,226,30
250,226,30
250,226,30
250,226,30
250,226,32
251,224,33
251,223,35
251,223,35
251,223,35
252,223,35
252,222,36
253,222,36
255,221,38
253,217,35
253,216,37
254,215,36
253,214,35
254,213,35
253,212,36
252,211,35
253,210,35
254,207,33
255,204,33
255,203,32
255,201,31
253,199,29
254,197,30
254,195,29
255,194,28
253,190,27
254,189,27
254,186,27
254,184,26
252,182,24
252,179,22
251,178,21
253,176,22
254,172,24
255,172,24
255,171,23
255,169,24
255,166,22
255,164,23
254,163,22
255,162,23
255,161,23
255,157,22
253,152,18
253,150,19
253,149,18
253,148,20
255,148,20
255,146,19
255,147,16
255,146,15
255,143,15
252,143,16
249,141,17
241,137,16
235,131,16
227,127,15
219,122,15
211,118,15
202,112,15
195,108,13
189,106,14
183,102,13
176,96,9
169,90,11
162,81,15
157,77,16
153,73,14
150,69,13
145,64,9
136,56,5
129,51,3
128,51,7
122,47,7
116,44,6
109,41,6
105,39,7
101,38,7
95,34,5
87,27,0
78,22,0
77,27,4
69,23,0
63,20,1
63,22,4
59,22,4
55,19,3
51,18,3
51,19,6
50,18,5
51,17,5
55,19,5
60,21,4
68,25,8
79,34,15
75,27,7
52,9,0
37,9,0
26,5,0
25,7,5
25,9,10
22,5,11
22,7,14
26,9,17
25,5,14
25,6,12
25,6,10
22,6,7
18,6,8
12,6,10
7,6,11
2,7,13
1,6,12
9,7,12
9,4,8
7,2,6
6,1,5
7,2,6
8,3,7
8,4,5
7,3,4
10,6,7
10,6,7
9,5,4
8,4,3
6,2,1
5,1,0
4,0,0
4,0,0
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
5,3,6
5,3,6
5,3,6
4,2,5
4,2,5
13,4,7
11,2,5
9,0,3
7,0,1
6,0,0
7,0,1
9,0,3
10,1,4
9,0,3
9,0,3
9,0,3
9,0,3
9,0,3
9,0,3
9,0,3
9,0,3
10,0,3
10,0,3
11,0,4
11,0,4
11,0,4
12,1,5
12,1,5
12,1,5
11,0,4
10,0,3
11,0,4
12,1,5
14,3,7
13,2,6
11,0,4
9,0,2
9,0,2
11,0,3
12,0,4
14,2,4
16,1,4
15,0,3
15,0,2
15,0,0
19,0,2
19,1,1
20,0,1
21,1,2
22,0,2
22,0,2
23,1,3
25,1,1
29,3,4
32,4,3
32,4,3
34,4,2
39,5,3
45,8,2
49,9,1
56,9,0
68,16,3
71,13,0
74,11,0
77,10,0
83,10,0
90,13,0
98,17,0
104,20,0
110,23,0
116,25,0
121,27,0
126,31,1
132,35,2
139,39,3
148,44,5
155,48,4
166,56,7
175,64,8
184,72,9
188,73,6
194,78,5
203,86,7
210,94,11
215,94,5
232,104,3
244,112,4
250,118,7
254,123,9
255,125,7
255,129,7
255,131,4
255,130,0
255,134,0
255,137,0
255,139,0
255,142,0
255,146,0
255,149,0
255,151,0
254,153,1
253,156,0
252,160,1
254,162,3
254,164,5
253,165,5
254,168,7
254,170,9
255,173,9
253,176,10
254,179,12
254,181,14
254,183,15
255,184,16
255,187,18
255,189,20
255,193,20
255,195,19
253,198,20
254,199,21
254,201,23
254,204,23
255,206,25
254,208,26
254,210,27
252,210,27
252,212,26
250,215,27
250,217,28
251,218,29
250,219,30
251,220,31
252,221,32
253,223,31
255,222,29
255,222,29
255,222,29
255,223,30
254,224,30
254,224,30
254,226,31
254,226,31
254,226,31
254,226,31
253,226,31
254,227,32
254,227,32
254,227,32
255,228,35
255,229,38
255,228,37
255,227,37
255,226,38
255,224,37
254,223,37
255,222,37
255,222,39
255,220,41
255,219,42
255,217,41
255,216,41
255,214,40
255,213,39
255,211,40
255,212,38
255,209,35
255,208,34
255,206,33
255,204,33
254,202,31
253,199,29
252,198,30
254,197,30
255,194,31
255,192,29
253,189,29
253,187,28
255,186,30
255,185,29
252,182,26
254,179,26
254,174,23
255,173,25
254,172,24
255,171,23
254,168,21
255,166,22
255,164,21
255,163,23
255,159,20
255,158,21
255,156,22
255,155,21
255,152,19
255,150,20
255,149,19
255,149,19
254,145,14
253,144,13
251,142,11
249,140,11
246,138,12
239,133,11
233,128,10
226,125,9
217,119,8
210,115,9
201,109,10
193,104,10
187,102,11
181,97,11
172,92,7
167,86,7
164,81,13
159,78,13
154,73,10
148,68,9
143,62,6
138,58,5
129,53,3
124,50,3
116,45,3
112,43,4
108,42,7
105,40,8
103,39,11
97,36,8
92,32,6
85,29,6
76,25,4
69,22,4
61,18,1
54,15,0
51,15,1
47,15,2
43,15,3
39,15,3
38,14,4
40,16,6
46,19,10
54,25,17
58,28,18
55,22,13
45,11,1
35,2,0
31,5,4
24,4,5
21,3,3
20,4,4
20,8,8
21,9,9
20,10,8
18,8,6
19,9,8
16,8,6
15,6,7
13,7,9
13,6,13
12,7,14
9,6,15
7,4,13
10,3,10
12,3,6
12,3,6
10,4,6
10,4,6
10,4,6
10,4,6
10,4,6
6,2,3
6,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
5,1,2
8,4,5
7,3,4
5,1,2
4,0,1
3,0,0
4,0,1
5,1,2
6,1,5
5,3,8
4,3,9
4,3,9
4,3,9
4,3,9
13,4,7
11,2,5
9,0,3
7,0,1
6,0,0
7,0,1
9,0,3
10,1,4
9,0,3
9,0,3
9,0,3
9,0,3
9,0,3
9,0,3
9,0,3
9,0,3
11,0,4
11,0,4
11,0,4
11,0,4
12,1,5
12,1,5
12,1,5
13,2,6
11,0,4
11,0,4
11,0,4
12,1,5
14,3,7
13,2,6
11,0,4
10,0,2
10,0,0
13,0,1
15,0,3
16,1,4
16,2,2
17,1,2
16,0,1
15,0,0
20,4,4
22,4,4
22,4,2
23,5,3
23,5,3
24,6,4
24,6,4
25,5,4
29,5,3
30,4,3
33,5,2
35,6,2
40,7,2
47,8,1
52,9,0
57,9,0
67,14,0
72,13,0
77,14,0
84,15,0
91,18,0
97,22,1
102,24,2
106,24,0
114,28,1
119,30,0
124,33,2
130,37,4
137,40,7
143,45,8
152,51,9
159,54,7
167,60,8
178,67,11
187,75,11
190,77,7
195,82,6
206,91,10
214,98,13
219,100,8
234,107,4
244,114,4
250,120,8
253,124,7
255,125,7
255,129,7
255,131,4
255,131,0
255,135,0
255,137,0
255,140,0
255,143,0
255,147,0
255,149,1
255,152,3
253,153,3
251,157,0
252,160,1
253,163,4
253,165,5
253,167,6
252,168,7
254,172,10
254,175,10
252,177,10
252,179,12
254,183,13
253,185,14
254,186,15
254,188,16
255,192,19
255,195,19
255,196,20
254,197,19
254,199,20
255,201,22
255,204,24
255,206,25
254,208,26
254,210,25
253,212,26
252,212,26
250,215,27
250,217,28
252,219,30
251,220,31
252,221,32
252,221,32
253,223,29
253,223,29
253,223,29
254,224,30
254,224,30
255,225,31
255,225,31
254,226,31
254,226,31
253,226,31
253,226,31
254,227,32
254,227,32
253,229,33
253,229,33
255,228,33
255,229,36
255,229,38
255,228,37
255,226,36
254,225,35
255,224,37
254,223,37
255,222,39
255,221,41
255,219,42
255,218,41
255,216,41
255,215,40
255,213,41
254,212,40
255,211,40
255,209,35
254,209,32
254,207,33
252,205,31
253,203,30
252,200,29
252,198,28
253,196,29
254,195,31
254,192,29
253,189,29
253,187,28
254,185,29
253,184,28
252,181,27
252,179,25
253,175,23
254,174,23
254,173,22
253,172,21
253,169,21
253,167,20
254,165,21
255,164,21
253,160,20
255,159,20
255,157,20
255,155,21
255,152,19
255,150,18
255,149,19
255,149,19
255,147,16
254,146,12
253,144,13
251,142,13
248,141,13
241,136,11
235,131,10
230,126,11
221,121,10
213,116,11
204,110,10
196,106,10
191,103,13
183,99,13
175,93,9
169,88,9
165,82,12
160,79,13
155,74,9
149,69,8
144,65,6
137,60,4
129,56,5
124,52,4
115,46,4
112,44,5
107,43,7
104,41,8
100,39,10
95,35,7
91,31,5
84,28,5
78,27,8
71,24,8
63,20,4
57,18,3
51,18,3
47,17,6
42,18,6
38,18,9
36,17,10
35,16,9
36,17,10
41,21,14
46,23,17
44,19,14
39,11,7
33,5,2
31,9,11
25,6,8
20,4,4
18,4,3
18,7,3
19,12,6
18,14,5
17,12,6
15,12,7
13,9,6
12,8,7
12,8,9
13,6,13
13,6,14
12,4,15
10,2,13
11,2,7
11,2,5
11,2,5
11,2,5
9,3,5
9,3,5
9,3,5
9,3,5
6,2,3
6,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
4,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
6,2,3
7,3,4
6,2,3
5,1,2
4,0,1
3,0,0
4,0,1
5,1,2
5,0,4
4,1,8
3,2,8
3,2,8
3,2,8
3,2,8
10,4,6
9,3,5
7,1,3
5,0,1
5,0,1
6,0,2
7,1,3
8,2,4
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
7,1,3
9,0,3
10,1,4
11,0,4
11,0,4
12,1,5
12,1,5
13,2,6
13,2,6
13,2,6
12,1,5
11,0,4
11,0,4
12,1,5
14,3,7
14,3,7
12,1,5
10,0,3
10,0,1
12,0,2
13,1,3
14,2,4
14,2,2
16,2,2
15,1,1
15,1,1
19,5,4
20,4,4
20,4,4
21,5,5
21,6,3
24,6,4
24,6,4
25,5,4
30,6,6
33,5,4
34,4,2
39,5,3
44,6,3
48,7,3
56,9,3
61,8,0
65,8,0
72,10,0
81,13,0
89,17,2
97,21,5
103,24,7
107,26,7
111,26,5
117,30,2
121,32,0
126,36,2
133,39,5
140,42,5
148,46,6
157,52,7
163,55,6
171,60,4
181,69,6
190,76,6
195,79,2
201,85,2
210,92,5
218,99,9
223,103,6
235,110,2
244,117,2
250,123,6
252,126,6
253,127,6
255,130,7
255,132,3
253,132,1
255,137,3
254,138,3
253,141,3
252,145,5
251,148,9
252,151,11
252,152,12
251,154,11
251,157,9
253,160,7
254,163,10
255,164,11
255,166,10
253,169,11
254,172,11
254,175,12
253,178,11
253,181,11
253,185,12
253,187,13
252,189,13
253,190,14
255,194,15
255,197,17
254,198,17
255,198,20
255,200,21
255,201,20
255,204,22
255,207,24
255,209,25
255,209,25
255,212,27
254,213,27
254,214,28
254,216,27
253,218,28
253,220,29
254,221,30
253,223,29
254,224,30
254,224,28
254,224,28
253,225,28
254,226,29
254,226,29
255,227,30
254,228,30
254,228,30
254,228,30
254,228,30
252,228,30
253,229,31
253,229,31
254,230,32
254,230,34
254,230,34
255,229,36
255,228,35
255,227,37
255,226,36
255,224,37
255,224,37
255,222,37
255,222,39
255,220,41
255,219,40
255,217,41
255,215,39
254,214,39
253,213,38
254,212,38
253,210,35
254,209,32
254,207,31
254,204,31
254,202,30
252,200,29
252,198,28
253,196,29
254,195,31
254,192,29
253,189,29
253,187,28
254,185,29
253,184,28
252,182,26
252,179,24
254,177,23
254,175,22
253,173,22
